2025-10-24 10:01:02,775 | WARNING | matplotlib | /Users/vladimir/.matplotlib is not a writable directory
2025-10-24 10:12:03,949 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,152 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:03,966 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,051 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,052 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,052 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,454 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,152 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:03,819 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,453 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,453 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,453 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,454 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:03,949 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,469 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,486 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,489 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,490 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,491 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,730 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,588 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,588 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,699 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,730 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,588 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,745 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,763 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,763 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,763 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,764 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,764 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,764 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,764 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,764 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,861 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,862 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,992 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,993 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:04,993 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:04,994 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,093 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,093 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,312 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,111 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,125 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,126 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,127 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,311 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,539 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,108 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,422 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,509 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,509 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,539 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,756 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,739 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,740 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,741 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,755 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,886 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,312 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,772 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,772 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,885 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,886 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,000 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,984 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,984 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,985 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:05,998 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,000 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:05,756 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,014 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,124 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,143 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,124 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,125 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,139 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,141 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,240 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,240 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,124 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,337 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,352 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,352 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,449 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,449 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,563 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,563 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,646 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,679 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,646 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,647 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,661 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,678 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,679 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:06,646 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,774 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,775 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,013 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,818 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,031 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,819 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,013 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,046 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,031 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,031 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,045 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,063 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,046 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,775 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,063 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,063 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,063 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:06,818 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,258 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,260 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,586 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,260 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,275 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,404 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,585 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,706 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,260 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,688 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,688 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,705 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,705 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,586 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,721 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,721 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,737 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,834 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,834 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,836 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,836 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,836 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,932 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,932 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,946 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,961 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,963 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:07,978 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:07,994 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,090 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,091 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,286 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,286 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,300 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,401 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,304 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,304 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,400 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,401 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,401 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,401 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,303 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,415 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,431 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,431 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,740 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,527 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,527 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,639 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,768 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,739 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,431 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,768 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,768 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,739 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,865 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:08,865 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,880 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:08,880 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,058 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,058 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,105 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,076 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,123 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,076 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,105 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,075 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,123 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,076 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,337 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,320 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,320 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,320 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,454 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,336 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,320 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,452 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,469 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,454 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,336 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,468 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,469 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,844 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,454 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,649 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,649 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,649 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,970 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,939 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,954 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:09,469 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,970 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:09,844 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,148 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,149 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,149 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,149 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,149 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,164 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,178 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,179 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,181 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,195 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,195 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,211 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,277 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,228 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,276 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,295 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,211 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,295 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,295 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,295 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,276 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,399 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,399 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,627 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,507 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,507 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,611 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,611 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,626 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,507 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,733 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,733 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,923 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:10,924 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:10,924 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,252 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,045 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,235 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,235 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,235 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,252 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,252 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,029 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,299 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,299 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,300 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,300 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,316 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,316 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,417 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,417 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,418 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,446 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,474 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,474 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,490 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,490 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,579 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,580 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,673 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,756 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,788 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,757 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,771 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,771 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,888 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,788 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,788 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,756 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,887 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:11,887 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,887 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,788 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,987 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:11,987 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,018 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,018 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,217 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,217 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,330 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,346 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,346 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,346 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,346 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,347 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,446 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,447 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,447 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,572 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,689 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,573 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,588 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,704 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:12:12,689 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:12:12,689 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
